Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
Test Cases/ADMIN/Content Mgmt/Categories/Category Add-Edit/Add Category,Chrome 74.0.3729.169,,2019-05-27 10:43:00,2019-05-27 10:43:14,13.917s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 10:43:00,2019-05-27 10:43:00,0.154s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:43:00,2019-05-27 10:43:00,0.062s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 10:43:00,2019-05-27 10:43:01,0.545s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:43:01,2019-05-27 10:43:02,1.117s,PASSED
waitForPageLoad,Chrome 74.0.3729.169,,2019-05-27 10:43:02,2019-05-27 10:43:02,0.014s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:43:02,2019-05-27 10:43:02,0.102s,PASSED
waitForElementPresent,Chrome 74.0.3729.169,,2019-05-27 10:43:02,2019-05-27 10:43:02,0.017s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-27 10:43:02,2019-05-27 10:43:03,1.000s,PASSED
setText,Chrome 74.0.3729.169,,2019-05-27 10:43:03,2019-05-27 10:43:03,0.185s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:43:03,2019-05-27 10:43:03,0.117s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-27 10:43:03,2019-05-27 10:43:05,2.001s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:43:05,2019-05-27 10:43:06,0.081s,PASSED
selectOptionByLabel,Chrome 74.0.3729.169,,2019-05-27 10:43:06,2019-05-27 10:43:06,0.102s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:43:06,2019-05-27 10:43:06,0.080s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-27 10:43:06,2019-05-27 10:43:07,1.001s,PASSED
uploadFile,Chrome 74.0.3729.169,,2019-05-27 10:43:07,2019-05-27 10:43:07,0.064s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 10:43:07,2019-05-27 10:43:07,0.066s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:43:07,2019-05-27 10:43:07,0.087s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:43:07,2019-05-27 10:43:07,0.099s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 10:43:07,2019-05-27 10:43:07,0.040s,PASSED
setText,Chrome 74.0.3729.169,,2019-05-27 10:43:07,2019-05-27 10:43:07,0.163s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:43:07,2019-05-27 10:43:07,0.110s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 10:43:07,2019-05-27 10:43:08,1.072s,PASSED
waitForElementNotPresent,Chrome 74.0.3729.169,,2019-05-27 10:43:08,2019-05-27 10:43:14,5.630s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Categories/Category Add-Edit/Add Category,Chrome 74.0.3729.169,,2019-05-27 10:43:14,2019-05-27 10:43:27,13.275s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 10:43:14,2019-05-27 10:43:14,0.082s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:43:14,2019-05-27 10:43:14,0.085s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 10:43:14,2019-05-27 10:43:14,0.041s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:43:14,2019-05-27 10:43:15,0.698s,PASSED
waitForPageLoad,Chrome 74.0.3729.169,,2019-05-27 10:43:15,2019-05-27 10:43:15,0.004s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:43:15,2019-05-27 10:43:15,0.209s,PASSED
waitForElementPresent,Chrome 74.0.3729.169,,2019-05-27 10:43:15,2019-05-27 10:43:15,0.015s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-27 10:43:15,2019-05-27 10:43:16,1.001s,PASSED
setText,Chrome 74.0.3729.169,,2019-05-27 10:43:16,2019-05-27 10:43:16,0.193s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:43:16,2019-05-27 10:43:17,0.105s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-27 10:43:17,2019-05-27 10:43:19,2.002s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:43:19,2019-05-27 10:43:19,0.120s,PASSED
selectOptionByLabel,Chrome 74.0.3729.169,,2019-05-27 10:43:19,2019-05-27 10:43:19,0.118s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:43:19,2019-05-27 10:43:19,0.086s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-27 10:43:19,2019-05-27 10:43:20,1.000s,PASSED
uploadFile,Chrome 74.0.3729.169,,2019-05-27 10:43:20,2019-05-27 10:43:20,0.061s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 10:43:20,2019-05-27 10:43:20,0.034s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:43:20,2019-05-27 10:43:20,0.102s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:43:20,2019-05-27 10:43:20,0.125s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 10:43:20,2019-05-27 10:43:20,0.051s,PASSED
setText,Chrome 74.0.3729.169,,2019-05-27 10:43:20,2019-05-27 10:43:20,0.145s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:43:20,2019-05-27 10:43:20,0.081s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 10:43:20,2019-05-27 10:43:21,0.545s,PASSED
waitForElementNotPresent,Chrome 74.0.3729.169,,2019-05-27 10:43:21,2019-05-27 10:43:27,6.366s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Categories/Category Add-Edit/Add Category,Chrome 74.0.3729.169,,2019-05-27 10:43:27,2019-05-27 10:43:41,13.656s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 10:43:27,2019-05-27 10:43:27,0.110s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:43:27,2019-05-27 10:43:28,0.087s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 10:43:28,2019-05-27 10:43:28,0.043s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:43:28,2019-05-27 10:43:28,0.780s,PASSED
waitForPageLoad,Chrome 74.0.3729.169,,2019-05-27 10:43:28,2019-05-27 10:43:28,0.094s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:43:28,2019-05-27 10:43:29,0.132s,PASSED
waitForElementPresent,Chrome 74.0.3729.169,,2019-05-27 10:43:29,2019-05-27 10:43:29,0.035s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-27 10:43:29,2019-05-27 10:43:30,1.000s,PASSED
setText,Chrome 74.0.3729.169,,2019-05-27 10:43:30,2019-05-27 10:43:30,0.155s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:43:30,2019-05-27 10:43:30,0.102s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-27 10:43:30,2019-05-27 10:43:32,2.000s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:43:32,2019-05-27 10:43:32,0.083s,PASSED
selectOptionByLabel,Chrome 74.0.3729.169,,2019-05-27 10:43:32,2019-05-27 10:43:32,0.118s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:43:32,2019-05-27 10:43:32,0.081s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-27 10:43:32,2019-05-27 10:43:33,1.001s,PASSED
uploadFile,Chrome 74.0.3729.169,,2019-05-27 10:43:33,2019-05-27 10:43:33,0.060s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 10:43:33,2019-05-27 10:43:33,0.040s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:43:33,2019-05-27 10:43:33,0.086s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:43:33,2019-05-27 10:43:33,0.108s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 10:43:33,2019-05-27 10:43:34,0.035s,PASSED
setText,Chrome 74.0.3729.169,,2019-05-27 10:43:34,2019-05-27 10:43:34,0.166s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:43:34,2019-05-27 10:43:34,0.090s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 10:43:34,2019-05-27 10:43:35,1.099s,PASSED
waitForElementNotPresent,Chrome 74.0.3729.169,,2019-05-27 10:43:35,2019-05-27 10:43:41,6.133s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Categories/Category Add-Edit/Add Category,Chrome 74.0.3729.169,,2019-05-27 10:43:41,2019-05-27 10:43:53,12.325s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 10:43:41,2019-05-27 10:43:41,0.074s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:43:41,2019-05-27 10:43:41,0.105s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 10:43:41,2019-05-27 10:43:41,0.039s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:43:41,2019-05-27 10:43:41,0.121s,PASSED
waitForPageLoad,Chrome 74.0.3729.169,,2019-05-27 10:43:41,2019-05-27 10:43:41,0.005s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:43:41,2019-05-27 10:43:41,0.056s,PASSED
waitForElementPresent,Chrome 74.0.3729.169,,2019-05-27 10:43:41,2019-05-27 10:43:41,0.026s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-27 10:43:41,2019-05-27 10:43:42,1.001s,PASSED
setText,Chrome 74.0.3729.169,,2019-05-27 10:43:42,2019-05-27 10:43:43,0.181s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:43:43,2019-05-27 10:43:43,0.089s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-27 10:43:43,2019-05-27 10:43:45,2.000s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:43:45,2019-05-27 10:43:45,0.097s,PASSED
selectOptionByLabel,Chrome 74.0.3729.169,,2019-05-27 10:43:45,2019-05-27 10:43:45,0.075s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:43:45,2019-05-27 10:43:45,0.048s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-27 10:43:45,2019-05-27 10:43:46,1.001s,PASSED
uploadFile,Chrome 74.0.3729.169,,2019-05-27 10:43:46,2019-05-27 10:43:46,0.056s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 10:43:46,2019-05-27 10:43:46,0.038s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:43:46,2019-05-27 10:43:46,0.100s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:43:46,2019-05-27 10:43:46,0.118s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 10:43:46,2019-05-27 10:43:46,0.036s,PASSED
setText,Chrome 74.0.3729.169,,2019-05-27 10:43:46,2019-05-27 10:43:46,0.124s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:43:46,2019-05-27 10:43:46,0.067s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 10:43:46,2019-05-27 10:43:47,0.558s,PASSED
waitForElementNotPresent,Chrome 74.0.3729.169,,2019-05-27 10:43:47,2019-05-27 10:43:53,6.302s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Categories/Category Add-Edit/Add Category,Chrome 74.0.3729.169,,2019-05-27 10:43:53,2019-05-27 10:44:07,13.596s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 10:43:53,2019-05-27 10:43:53,0.050s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:43:53,2019-05-27 10:43:53,0.063s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 10:43:53,2019-05-27 10:43:54,0.535s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:43:54,2019-05-27 10:43:55,0.972s,PASSED
waitForPageLoad,Chrome 74.0.3729.169,,2019-05-27 10:43:55,2019-05-27 10:43:55,0.111s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:43:55,2019-05-27 10:43:55,0.080s,PASSED
waitForElementPresent,Chrome 74.0.3729.169,,2019-05-27 10:43:55,2019-05-27 10:43:55,0.011s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-27 10:43:55,2019-05-27 10:43:56,1.000s,PASSED
setText,Chrome 74.0.3729.169,,2019-05-27 10:43:56,2019-05-27 10:43:56,0.173s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:43:56,2019-05-27 10:43:56,0.097s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-27 10:43:56,2019-05-27 10:43:58,2.000s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:43:58,2019-05-27 10:43:59,0.150s,PASSED
selectOptionByLabel,Chrome 74.0.3729.169,,2019-05-27 10:43:59,2019-05-27 10:43:59,0.090s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:43:59,2019-05-27 10:43:59,0.074s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-27 10:43:59,2019-05-27 10:44:00,1.001s,PASSED
uploadFile,Chrome 74.0.3729.169,,2019-05-27 10:44:00,2019-05-27 10:44:00,0.082s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 10:44:00,2019-05-27 10:44:00,0.034s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:44:00,2019-05-27 10:44:00,0.080s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:44:00,2019-05-27 10:44:00,0.107s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 10:44:00,2019-05-27 10:44:00,0.037s,PASSED
setText,Chrome 74.0.3729.169,,2019-05-27 10:44:00,2019-05-27 10:44:00,0.145s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:44:00,2019-05-27 10:44:00,0.096s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 10:44:00,2019-05-27 10:44:01,0.569s,PASSED
waitForElementNotPresent,Chrome 74.0.3729.169,,2019-05-27 10:44:01,2019-05-27 10:44:07,6.024s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Categories/Category Add-Edit/Add Category,Chrome 74.0.3729.169,,2019-05-27 10:44:07,2019-05-27 10:44:21,14.375s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 10:44:07,2019-05-27 10:44:07,0.034s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:44:07,2019-05-27 10:44:07,0.074s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 10:44:07,2019-05-27 10:44:07,0.039s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:44:07,2019-05-27 10:44:08,1.104s,PASSED
waitForPageLoad,Chrome 74.0.3729.169,,2019-05-27 10:44:08,2019-05-27 10:44:08,0.017s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:44:08,2019-05-27 10:44:09,0.479s,PASSED
waitForElementPresent,Chrome 74.0.3729.169,,2019-05-27 10:44:09,2019-05-27 10:44:09,0.012s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-27 10:44:09,2019-05-27 10:44:10,1.000s,PASSED
setText,Chrome 74.0.3729.169,,2019-05-27 10:44:10,2019-05-27 10:44:10,0.193s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:44:10,2019-05-27 10:44:10,0.088s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-27 10:44:10,2019-05-27 10:44:12,2.001s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:44:12,2019-05-27 10:44:12,0.081s,PASSED
selectOptionByLabel,Chrome 74.0.3729.169,,2019-05-27 10:44:12,2019-05-27 10:44:12,0.126s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:44:12,2019-05-27 10:44:12,0.072s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-27 10:44:12,2019-05-27 10:44:13,1.001s,PASSED
uploadFile,Chrome 74.0.3729.169,,2019-05-27 10:44:13,2019-05-27 10:44:13,0.071s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 10:44:13,2019-05-27 10:44:14,0.273s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:44:14,2019-05-27 10:44:14,0.096s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:44:14,2019-05-27 10:44:14,0.092s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 10:44:14,2019-05-27 10:44:14,0.038s,PASSED
setText,Chrome 74.0.3729.169,,2019-05-27 10:44:14,2019-05-27 10:44:14,0.186s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:44:14,2019-05-27 10:44:14,0.130s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 10:44:14,2019-05-27 10:44:15,1.068s,PASSED
waitForElementNotPresent,Chrome 74.0.3729.169,,2019-05-27 10:44:15,2019-05-27 10:44:21,6.091s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Categories/Category Add-Edit/Add Category,Chrome 74.0.3729.169,,2019-05-27 10:44:21,2019-05-27 10:44:34,13.105s,FAILED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 10:44:21,2019-05-27 10:44:21,0.065s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:44:21,2019-05-27 10:44:21,0.084s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 10:44:21,2019-05-27 10:44:22,0.096s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:44:22,2019-05-27 10:44:22,0.778s,FAILED
waitForPageLoad,Chrome 74.0.3729.169,,2019-05-27 10:44:22,2019-05-27 10:44:22,0.024s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:44:22,2019-05-27 10:44:22,0.068s,PASSED
waitForElementPresent,Chrome 74.0.3729.169,,2019-05-27 10:44:22,2019-05-27 10:44:22,0.045s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-27 10:44:22,2019-05-27 10:44:23,1.001s,PASSED
setText,Chrome 74.0.3729.169,,2019-05-27 10:44:23,2019-05-27 10:44:24,0.226s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:44:24,2019-05-27 10:44:24,0.075s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-27 10:44:24,2019-05-27 10:44:26,2.001s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:44:26,2019-05-27 10:44:26,0.127s,PASSED
selectOptionByLabel,Chrome 74.0.3729.169,,2019-05-27 10:44:26,2019-05-27 10:44:26,0.120s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:44:26,2019-05-27 10:44:26,0.080s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-27 10:44:26,2019-05-27 10:44:27,1.001s,PASSED
uploadFile,Chrome 74.0.3729.169,,2019-05-27 10:44:27,2019-05-27 10:44:27,0.082s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 10:44:27,2019-05-27 10:44:27,0.072s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:44:27,2019-05-27 10:44:27,0.086s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:44:27,2019-05-27 10:44:27,0.097s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 10:44:27,2019-05-27 10:44:28,0.080s,PASSED
setText,Chrome 74.0.3729.169,,2019-05-27 10:44:28,2019-05-27 10:44:28,0.147s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:44:28,2019-05-27 10:44:28,0.114s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 10:44:28,2019-05-27 10:44:28,0.680s,PASSED
waitForElementNotPresent,Chrome 74.0.3729.169,,2019-05-27 10:44:28,2019-05-27 10:44:34,5.947s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Categories/Category Add-Edit/Add Category,Chrome 74.0.3729.169,,2019-05-27 10:44:34,2019-05-27 10:44:48,13.584s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 10:44:34,2019-05-27 10:44:34,0.071s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:44:34,2019-05-27 10:44:35,0.076s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 10:44:35,2019-05-27 10:44:35,0.048s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:44:35,2019-05-27 10:44:36,0.982s,PASSED
waitForPageLoad,Chrome 74.0.3729.169,,2019-05-27 10:44:36,2019-05-27 10:44:36,0.113s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:44:36,2019-05-27 10:44:36,0.089s,PASSED
waitForElementPresent,Chrome 74.0.3729.169,,2019-05-27 10:44:36,2019-05-27 10:44:36,0.019s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-27 10:44:36,2019-05-27 10:44:37,1.001s,PASSED
setText,Chrome 74.0.3729.169,,2019-05-27 10:44:37,2019-05-27 10:44:37,0.193s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:44:37,2019-05-27 10:44:37,0.148s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-27 10:44:37,2019-05-27 10:44:39,2.000s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:44:39,2019-05-27 10:44:39,0.092s,PASSED
selectOptionByLabel,Chrome 74.0.3729.169,,2019-05-27 10:44:39,2019-05-27 10:44:39,0.109s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:44:39,2019-05-27 10:44:39,0.117s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-27 10:44:39,2019-05-27 10:44:40,1.000s,PASSED
uploadFile,Chrome 74.0.3729.169,,2019-05-27 10:44:40,2019-05-27 10:44:41,0.061s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 10:44:41,2019-05-27 10:44:41,0.066s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:44:41,2019-05-27 10:44:41,0.085s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:44:41,2019-05-27 10:44:41,0.105s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 10:44:41,2019-05-27 10:44:41,0.042s,PASSED
setText,Chrome 74.0.3729.169,,2019-05-27 10:44:41,2019-05-27 10:44:41,0.156s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:44:41,2019-05-27 10:44:41,0.106s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 10:44:41,2019-05-27 10:44:42,1.076s,PASSED
waitForElementNotPresent,Chrome 74.0.3729.169,,2019-05-27 10:44:42,2019-05-27 10:44:48,5.822s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Categories/Category Add-Edit/Add Category,Chrome 74.0.3729.169,,2019-05-27 10:44:48,2019-05-27 10:45:01,13.285s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 10:44:48,2019-05-27 10:44:48,0.046s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:44:48,2019-05-27 10:44:48,0.086s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 10:44:48,2019-05-27 10:44:48,0.036s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:44:48,2019-05-27 10:44:49,0.823s,PASSED
waitForPageLoad,Chrome 74.0.3729.169,,2019-05-27 10:44:49,2019-05-27 10:44:49,0.022s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:44:49,2019-05-27 10:44:49,0.105s,PASSED
waitForElementPresent,Chrome 74.0.3729.169,,2019-05-27 10:44:49,2019-05-27 10:44:49,0.013s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-27 10:44:49,2019-05-27 10:44:50,1.001s,PASSED
setText,Chrome 74.0.3729.169,,2019-05-27 10:44:50,2019-05-27 10:44:50,0.185s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:44:50,2019-05-27 10:44:50,0.129s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-27 10:44:50,2019-05-27 10:44:52,2.001s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:44:52,2019-05-27 10:44:53,0.091s,PASSED
selectOptionByLabel,Chrome 74.0.3729.169,,2019-05-27 10:44:53,2019-05-27 10:44:53,0.121s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:44:53,2019-05-27 10:44:53,0.071s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-27 10:44:53,2019-05-27 10:44:54,1.001s,PASSED
uploadFile,Chrome 74.0.3729.169,,2019-05-27 10:44:54,2019-05-27 10:44:54,0.040s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 10:44:54,2019-05-27 10:44:54,0.038s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:44:54,2019-05-27 10:44:54,0.107s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:44:54,2019-05-27 10:44:54,0.132s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 10:44:54,2019-05-27 10:44:54,0.043s,PASSED
setText,Chrome 74.0.3729.169,,2019-05-27 10:44:54,2019-05-27 10:44:54,0.139s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:44:54,2019-05-27 10:44:54,0.087s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 10:44:54,2019-05-27 10:44:55,1.086s,PASSED
waitForElementNotPresent,Chrome 74.0.3729.169,,2019-05-27 10:44:55,2019-05-27 10:45:01,5.871s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Categories/Category Add-Edit/Add Category,Chrome 74.0.3729.169,,2019-05-27 10:45:01,2019-05-27 10:45:15,13.679s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 10:45:01,2019-05-27 10:45:01,0.063s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:45:01,2019-05-27 10:45:01,0.112s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 10:45:01,2019-05-27 10:45:02,0.035s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:45:02,2019-05-27 10:45:03,1.054s,PASSED
waitForPageLoad,Chrome 74.0.3729.169,,2019-05-27 10:45:03,2019-05-27 10:45:03,0.006s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:45:03,2019-05-27 10:45:03,0.094s,PASSED
waitForElementPresent,Chrome 74.0.3729.169,,2019-05-27 10:45:03,2019-05-27 10:45:03,0.015s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-27 10:45:03,2019-05-27 10:45:04,1.000s,PASSED
setText,Chrome 74.0.3729.169,,2019-05-27 10:45:04,2019-05-27 10:45:04,0.332s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:45:04,2019-05-27 10:45:04,0.112s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-27 10:45:04,2019-05-27 10:45:06,2.000s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:45:06,2019-05-27 10:45:06,0.141s,PASSED
selectOptionByLabel,Chrome 74.0.3729.169,,2019-05-27 10:45:06,2019-05-27 10:45:06,0.105s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:45:06,2019-05-27 10:45:06,0.083s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-27 10:45:06,2019-05-27 10:45:07,1.001s,PASSED
